caseid,tanggal,cases,hewan,spid,disease,prop,kab,kec,desa,lon,lat
3535067,22-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Balen,Sidobandung,111.951810558556,-7.22803115849993
3516473,07-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Bantaran,Bantaran,113.193081225307,-7.88613653199997
3525050,16-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Rembang,Mondoteko,111.356149300652,-6.73700949999994
3517787,09-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Semen Kidul,111.942146887437,-7.25546765299995
3512670,03-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Jepara,Keling,Jlegong,110.889127991947,-6.47864749999997
3516082,06-01-2023,25,sapi bali,24,Penyakit Mulut dan Kuku,Nusa Tenggara Barat,Dompu,Kilo,Mbuju,118.306173783207,-8.42730299899995
3525777,16-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Balen,Kenep,111.973976201758,-7.22806048399994
3528484,17-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Bringin,Dero,111.564181071287,-7.41643023499995
3534749,22-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Karas,Ginuk,111.350361661076,-7.57700228699997
3534118,21-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Gresik,Ujungpangkah,Tanjangawan,112.56110183086,-6.96579933199993
3514423,05-01-2023,49,sapi bali,24,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Rerang,119.869890104625,0.331672221000048
3529069,18-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Jatirogo,Ngepon,111.682915985605,-6.82812285449995
3520715,11-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Lumbang,Wonogoro,113.091959142308,-7.84989762299995
3515630,06-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Pacitan,Bandar,Watupatok,111.291384065096,-7.96274614349997
3522641,12-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Bandar,Kluwih,109.844892039319,-7.02571599949997
3525058,16-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Rembang,Pasarbanggi,111.396788671233,-6.70415200049996
3524328,14-01-2023,9,sapi,22,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Rerang,119.869890104625,0.331672221000048
3526931,16-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Widodaren,Banyu Biru,111.184558341944,-7.43039798749996
3539516,25-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Rembang,Ngadem,111.341026332758,-6.73925000049996
3531639,19-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Bakalan,111.651639529589,-7.27364563899997
3531570,19-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Mediyunan,111.747098070618,-7.25761151349994
3527875,17-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Sulawesi Selatan,Sinjai,Tellu Limpoe,Massaile,120.19500525138,-5.25075387599995
3521122,12-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Karanganyar,Mengger,111.218947159432,-7.34311747549995
3536965,24-01-2023,8,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Jepon,Jepon,111.46776909332,-6.98104549999994
3524830,15-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Bringin,Gandong,111.552032999319,-7.39074182499994
3528630,17-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Mantup,Mantup,112.343626005456,-7.26412653899993
3529654,18-01-2023,10,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Rembang,Turusgede,111.376342559812,-6.74362799999994
3531359,19-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Malo,Malo,111.740922369298,-7.09784460049997
3526974,17-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Bogorejo,Nglengkir,111.501055739405,-6.92104749999996
3536263,24-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Mediyunan,111.747098070618,-7.25761151349994
3540986,26-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Sukorame,Sukorame,112.124995778086,-7.34417295449995
3528248,17-01-2023,2,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Blitar,Binangun,Sambigede,112.345232853036,-8.20971870399995
3532554,20-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Ngariboyo,Selotinatah,111.299978521751,-7.70690274249995
3515416,06-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Sulawesi Selatan,Sinjai,Sinjai Selatan,Palae,120.203223377627,-5.21033119799995
3522690,12-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Solokuro,Dagan,112.394228172106,-6.92009878149995
3528501,17-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Sambit,Nglewan,111.503740458402,-7.99767851799996
3517792,09-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Sitiaji,111.962620366064,-7.25519895599996
3518031,09-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Jenu,Temaji,111.916923117579,-6.80353569999994
3525229,16-01-2023,2,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Lembeyan,Nguri,111.416696725564,-7.74785852399995
3511477,01-01-2023,1,Sapi PO Donggala,287,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Dampelas,Rerang,119.869890104625,0.331672221000048
3542429,27-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Kedungadem,Tondomulo,112.063296437793,-7.36619544049995
3527173,16-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Pasuruan,Pasrepan,Ampelsari,112.847647403309,-7.80677700049998
3524026,14-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Sukosewu,111.93327607306,-7.24720168099995
3524046,14-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Trenggulunan,111.783570808537,-7.28814339649995
3520840,11-01-2023,14,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Jiken,Ketringan,111.569880960554,-6.97094499999994
3529111,18-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Pemalang,Pemalang,Surajaya,109.36690934262,-6.96747299949996
3524501,15-01-2023,6,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Bogorejo,Tempurejo,111.521622646586,-6.93002949949997
3535557,23-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Ngrancang,111.669129965613,-7.34323978399996
3522131,12-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Gunung Kidul,Rongkop,Pringombo,110.752240303434,-8.10970999999995
3527571,17-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngraho,Sugih Waras,111.514746855805,-7.27909922599997
3536040,24-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ponorogo,Pulung,Serag,111.613657657344,-7.85003757499996
3517908,09-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Malo,Tulungagung,111.785925395969,-7.13017082199997
3535036,22-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngraho,Ngraho,111.544969792361,-7.25997519499995
3534939,22-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Blora Kota,Sonorejo,111.394553432088,-6.95803499949994
3541641,26-01-2023,12,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Kendal,Pagerruyung,Krikil,110.04388772197,-7.06121500049997
3526901,16-01-2023,7,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Kedunggalar,Kedunggalar,111.307082386422,-7.42835640899995
3532817,20-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Donan,111.64774090204,-7.21725177749997
3532755,20-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Ngasem,111.778141465489,-7.23150491749993
3531615,19-01-2023,3,sapi po,32,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Turi,111.69962025763,-7.31907319999993
3516778,08-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Barat,Indramayu,Juntinyuat,Juntikedokan,108.408144021233,-6.41590356799998
3523948,14-01-2023,2,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Poncol,Plangkrongan,111.277522334705,-7.70724415799995
3537874,25-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Gresik,Ujungpangkah,Gosari,112.506884776276,-6.94032502199994
3522687,12-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Paciran,Kranji,112.371014824316,-6.89505624749995
3531436,19-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Krucil,Roto,113.491651528111,-7.98819303549996
3523487,13-01-2023,2,sapi bali,24,Penyakit Mulut dan Kuku,Sulawesi Selatan,Barru,Tanete Riaja,Lempang,119.651480433463,-4.48686551899996
3524581,15-01-2023,6,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Bogorejo,Bogorejo,111.511115001888,-6.94881600049996
3537948,25-01-2023,20,sapi,22,Penyakit Mulut dan Kuku,Sulawesi Tengah,Donggala,Sirenja,Dampal,119.797460819036,-0.307980536999963
3532794,20-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Karangsono,111.824502560032,-7.23666572549996
3521548,12-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sumberejo,Ngampal,112.007474036871,-7.23564434049996
3532849,20-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Kasiman,Sekaran,111.653076471392,-7.10280895249997
3531036,19-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Bawang,Getas,109.932542547367,-7.07880399949994
3528561,17-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Widodaren,Sidolaju,111.276656063116,-7.37890171999996
3531619,19-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Jatimulyo,111.601435698082,-7.30299639699996
3541709,26-01-2023,2,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Blitar,Kademangan,Darungan,112.170131576738,-8.15853500349996
3528862,18-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Reban,Reban,109.889586897461,-7.07422799949995
3531451,19-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Krucil,Betek,113.399062447614,-7.90893316299997
3534205,21-01-2023,8,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Sumber,Grawan,111.288152594298,-6.78356949999994
3511681,02-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Magelang,Srumbung,Kaliurang,110.396855399865,-7.57857249949996
3519869,11-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Karanganyar,Karang Anyar,111.256592760038,-7.30613803849997
3535058,22-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Turi,111.69962025763,-7.31907319999993
3535453,23-01-2023,1,Sapi Peranakan Ongole,618,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Blora Kota,Sendangharjo,111.434665593458,-6.92201299999994
3535245,23-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Jombang,Plandaan,Darurejo,112.187273524617,-7.43516111399995
3540936,26-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Sumber Agung,111.857695035227,-7.23436665499995
3520555,11-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Semarang,Tengaran,Tegalwaton,110.534102864072,-7.37338300049996
3517506,09-01-2023,9,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Grabagan,Grabagan,111.987334245768,-7.02320170399994
3515803,06-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Jumput,111.948908499182,-7.26180863399995
3532812,20-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Kuniran,111.673599043271,-7.23218202599995
3520120,11-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Sumatera Barat,Solok,Bukit Sundi,Muaro Panas,100.698694449902,-0.873289940999939
3522978,13-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Tegal,Bojong,Danasari,109.180083220314,-7.12249749949996
3527704,17-01-2023,7,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Malo,Ketileng,111.731342672106,-7.09512352949994
3518517,10-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Kasreman,Kasreman,111.522428723028,-7.40410852399995
3529706,18-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Trucuk,Kandangan,111.816963239853,-7.12633728949996
3521120,12-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Geneng,Kersoharjo,111.432444886413,-7.43990993499995
3519093,10-01-2023,7,sapi,22,Penyakit Mulut dan Kuku,Jawa Barat,Indramayu,Jatibarang,Malangsemirang,108.32658316986,-6.40411543849996
3535053,22-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngasem,Mediyunan,111.747098070618,-7.25761151349994
3536449,24-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Trucuk,Banjarsari,111.893324791216,-7.13623905199995
3532834,20-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Duyungan,111.953297239566,-7.25416088099996
3532836,20-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sugihwaras,Balongrejo,111.959447812301,-7.28816056249997
3532828,20-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Trucuk,Banjarsari,111.893324791216,-7.13623905199995
3524316,14-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Bluluk,Kuwurejo,112.138791186536,-7.31674742699997
3529837,18-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Bojonegoro,Ledok Kulon,111.87899106192,-7.14567780499993
3525536,16-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Kawedanan,Ngunut,111.408401409873,-7.71008014649996
3540844,26-01-2023,3,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Blora Kota,Temurejo,111.414294533544,-6.95156749999995
3524031,14-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Kapas,Kedaton,111.933666324675,-7.20895409549996
3541718,26-01-2023,2,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Mojokerto,Dlanggu,Sumbersono,112.475543784564,-7.57340049749996
3537362,24-01-2023,85,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Semanding,Ngino,112.061048503786,-6.99748301499994
3537898,25-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Kedungadem,Kepoh Kidul,112.014498420707,-7.29617786399996
3541380,26-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Kulon Progo,Galur,Tirta Rahayu,110.195549910714,-7.93224399999994
3535064,22-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Balen,Kedungbondo,111.975105945878,-7.17512416849996
3535542,23-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Dander,111.852128417632,-7.26878380749994
3527493,17-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Kedungadem,Kedungrejo,111.991108264703,-7.28466939899997
3523979,14-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Klaten,Wedi,Kaligayam,110.623903565574,-7.79050899949993
3535555,23-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Maling Mati,111.682413912493,-7.29615116099995
3536387,24-01-2023,8,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Kendal,Sukorejo,Ngargosari,110.013269318204,-7.14338650049996
3524739,15-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Geneng,Kersoharjo,111.432444886413,-7.43990993499995
3516707,07-01-2023,2,Sapi Brahman Cross,289,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Solokuro,Dagan,112.394228172106,-6.92009878149995
3531083,19-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Magelang,Dukun,Sewukan,110.36470711684,-7.52962950049996
3526270,16-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Di Yogyakarta,Gunung Kidul,Sapto Sari,Krambil Sawit,110.474922159269,-8.08035249999995
3534128,21-01-2023,2,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Gresik,Panceng,Sumurber,112.439159481739,-6.94995117199997
3535562,23-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Malo,Ngujung,111.723474993786,-7.12746763199996
3533295,20-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Padangan,Ngeper,111.626504327856,-7.20229959499997
3525252,16-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Kenduruan,Jlodro,111.599524849338,-6.92769336699993
3521209,12-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Tegal,Jatinegara,Dukuhbangsa,109.251330224836,-7.04308549999993
3529708,18-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Karangsono,111.824502560032,-7.23666572549996
3519873,11-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Jombang,Plandaan,Darurejo,112.187273524617,-7.43516111399995
3532552,20-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Parang,Ngaglik,111.309884371987,-7.73226356499995
3526314,16-01-2023,3,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Jiken,Janjang,111.578488615699,-7.02941749999994
3526855,16-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Nganjuk,Loceret,Candirejo,111.900364754839,-7.62696409199995
3516081,06-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Sulawesi Selatan,Sinjai,Tellu Limpoe,Lembang Lohe,120.21572255961,-5.26628183949995
3531562,19-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Dander,Sendangrejo,111.827975105277,-7.25290107699996
3523942,14-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Ngariboyo,Banjarejo,111.363425888494,-7.67474651299995
3512476,03-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Blitar,Kademangan,Plosorejo,112.159282264402,-8.15919399249998
3517711,09-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Sukomoro,Pojoksari,111.387162317113,-7.62519574149997
3531144,19-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Kawedanan,Ngentep,111.383634911071,-7.70613837249994
3524043,14-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngambon,Sengon,111.719215890125,-7.33180093749996
3524029,14-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Balen,Ngadiluhur,111.944943415615,-7.21348857899994
3529858,18-01-2023,4,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Kedungadem,Ngrandu,111.989815538734,-7.26413750649996
3524309,14-01-2023,3,sapi bali,24,Penyakit Mulut dan Kuku,Sulawesi Selatan,Barru,Tanete Riaja,Libureng,119.71294165648,-4.50548124099996
3530873,18-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Kasreman,Kiyonten,111.505222590436,-7.38344907749993
3524619,15-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Blado,Pesantren,109.847210871838,-7.08824850049996
3534623,22-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Rembang,Kedungrejo,111.359045649472,-6.74434499949996
3525853,16-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sumberejo,Margoagung,112.027459748642,-7.18568825699995
3526573,16-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Mantup,Mantup,112.343626005456,-7.26412653899993
3539522,25-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Sulang,Kebonagung,111.347365840119,-6.75487900049995
3530889,18-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Widodaren,Karang Banyu,111.245491379687,-7.38817071949995
3532803,20-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Maling Mati,111.682413912493,-7.29615116099995
3536033,24-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Semarang,Suruh,Krandon Lor,110.57037256739,-7.34358199899995
3522740,12-01-2023,6,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Ngambon,Nglampin,111.725104663508,-7.35804057099995
3520632,11-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Jatirogo,Ngepon,111.682915985605,-6.82812285449995
3517226,09-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Pacitan,Pacitan,Sedeng,111.072123877568,-8.18261909499995
3524712,15-01-2023,8,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Nganjuk,Loceret,Patihan,111.914013524093,-7.64562678349998
3522684,12-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Paciran,Sendangagung,112.342343153603,-6.90781545649995
3515800,06-01-2023,2,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Lamongan,Laren,Karangtawar,112.332238011586,-6.97789454499994
3511970,02-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Jepara,Kembang,Tubanan,110.765136624319,-6.44886299999996
3534206,21-01-2023,3,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Sumber,Tlogotunggal,111.290330534753,-6.75885800099994
3529057,18-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Tuban,Jatirogo,Karangtengah,111.640467859206,-6.88077092149996
3519870,11-01-2023,5,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Karanganyar,Mengger,111.218947159432,-7.34311747549995
3542424,27-01-2023,1,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Tambakrejo,Kalisumber,111.672484380095,-7.25949144349994
3531447,19-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Timur,Probolinggo,Krucil,Krucil,113.455763326917,-7.94326329199995
3525044,16-01-2023,50,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Rembang,Sulang,Kaliombo,111.350817920317,-6.79711850049995
3521124,12-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Ngawi,Ngrambe,Cepoko,111.212552008863,-7.46937227249995
3517278,09-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Tengah,Batang,Limpung,Donorejo,109.924836225066,-7.02546649949997
3518546,10-01-2023,1,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Magetan,Karas,Ginuk,111.350361661076,-7.57700228699997
3521380,12-01-2023,8,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Kedungadem,Mojorejo,112.079946991209,-7.27001786199997
3522719,12-01-2023,2,sapi,22,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Malo,Ketileng,111.731342672106,-7.09512352949994
3524913,15-01-2023,2,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Klaten,Jatinom,Glagah,110.580694960692,-7.62933149999995
3525709,16-01-2023,1,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Sukosewu,Semen Kidul,111.942146887437,-7.25546765299995
3530375,18-01-2023,1,sapi potong,77,Penyakit Mulut dan Kuku,Jawa Tengah,Blora,Japah,Ngiyono,111.30735480396,-6.89321449999997
3516498,07-01-2023,2,sapi simental,28,Penyakit Mulut dan Kuku,Jawa Tengah,Klaten,Kemalang,Sidorejo,110.470360966156,-7.58128849949995
3517647,09-01-2023,4,sapi limosin,29,Penyakit Mulut dan Kuku,Jawa Timur,Bojonegoro,Purwosari,Donan,111.64774090204,-7.21725177749997
